營業地址,統一編號,總機構統一編號,營業人名稱,資本額,設立日期,組織別名稱,使用統一發票,行業代號,名稱,行業代號1,名稱1,行業代號2,名稱2,行業代號3,名稱3
"新北市板橋區流芳里東門街３０―２號８樓之６",66630205,,"家安國際科技股份有限公司",117000000,1060707,股份有限公司,Y,639099,未分類其他資訊服務,631299,其他資料處理、主機及網站代管服務,474999,未分類其他家用器具及用品零售,474917,清潔用品零售
"新北市板橋區流芳里東門街３０―２號９樓之２",25058204,,"大昌期貨股份有限公司",300000000,0981027,股份有限公司,Y,662100,期貨商,,,,,,
"新北市板橋區流芳里東門街３０之２號１樓之３、之４、之５、之６、之７",83367242,,"鑫蒙牛股份有限公司",100000,1100105,股份有限公司,N,472999,未分類其他食品、飲料及菸草製品零售,,,,,,
"新北市板橋區流芳里東門街３０之２號１樓之３至７號、４０至４４號、４６至５５號",66518527,54311261,"小蒙牛股份有限公司金大鋤府中分公司",0,1060317,本國公司設立之分公司,Y,561115,餐館、餐廳,,,,,,
"新北市板橋區流芳里東門街３０之２號１樓之５６",85428510,,"林斯漢堡美式餐飲",150000,1090609,獨資,N,561115,餐館、餐廳,,,,,,
"新北市板橋區流芳里東門街３０之２號１樓之５７",85429031,,"幸福精品店",10000,1090611,獨資,N,473299,其他服裝及其配件零售,476399,其他玩具及娛樂用品零售,,,,
"新北市板橋區流芳里東門街３０之２號１樓之６５",83288417,,"世堃實業股份有限公司",25000000,1091202,股份有限公司,Y,669199,其他投資顧問,681111,不動產買賣,681112,不動產租賃,,
"新北市板橋區流芳里東門街３０之２號１樓之６５",83307147,,"錦城發展有限公司",10000000,1091211,有限公司,N,669199,其他投資顧問,,,,,,
"新北市板橋區流芳里東門街３０之２號１樓之９",28965757,,"坤健國際有限公司",1500000,0970423,有限公司,Y,487212,多層次傳銷（商品銷貨收入）,464111,電腦及電腦週邊設備批發,,,,
"新北市板橋區流芳里東門街３０之２號３樓之１",70789584,22956035,"群益金鼎證券股份有限公司海山分公司",0,0891107,本國公司設立之分公司,N,661100,證券商,,,,,,
"新北市板橋區流芳里東門街３０之２號３樓之８７",91225181,,"達風企業社",200000,1100924,獨資,N,464999,未分類其他機械器具批發,,,,,,
"新北市板橋區流芳里東門街３０之２號３樓之８８",80064933,,"阿珥楠營造有限公司",3600000,0920307,有限公司,Y,410013,住宅營建,,,,,,
"新北市板橋區流芳里東門街３０之２號４樓之６",83702267,,"全坤有限公司",500000,1090720,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市板橋區流芳里東門街３０之２號５樓之１",24341823,,"兆盛金資科技股份有限公司",5000000,0980427,股份有限公司,Y,649911,投資有價證券,483299,其他通訊設備零售,464299,其他電子、通訊設備及其零組件批發,669199,其他投資顧問
"新北市板橋區流芳里東門街３０之２號５樓之３",91163431,54706671,"優勢科技股份有限公司板橋營業所",0,1100315,其他,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市板橋區流芳里東門街３０之２號６樓之１",83052989,,"長伸投資有限公司",6000000,1091021,有限公司,N,669199,其他投資顧問,,,,,,
"新北市板橋區流芳里東門街３０之２號６樓之１",83052995,,"申佳投資有限公司",5000000,1091021,有限公司,N,669199,其他投資顧問,,,,,,
"新北市板橋區流芳里東門街３０之２號６樓之１",83176481,,"朗森科技股份有限公司",10000000,1090810,股份有限公司,N,457199,其他藥品及醫療用品批發,281099,其他發電、輸電及配電機械製造,,,,
"新北市板橋區流芳里東門街３０之２號６樓之１",90682913,,"林碩國際企業有限公司",500000,1100326,有限公司,N,456999,未分類其他家用器具及用品批發,,,,,,
"新北市板橋區流芳里東門街３０之２號７樓之１",41413119,,"小意思造型設計工作室",60000,1041125,獨資,Y,969099,未分類其他個人服務,487912,非店面零售代理,,,,
"新北市板橋區流芳里東門街３２―３號",14180904,,"利懋國際商行",200000,0901030,獨資,N,474999,未分類其他家用器具及用品零售,475299,其他化粧品零售,451099,其他商品批發經紀,,
"新北市板橋區流芳里東門街３２號３樓",97195950,,"楷巨國際科技有限公司",5000000,0850905,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市板橋區流芳里東門街３６號",85342838,,"森活髮型美學館",80000,1090221,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區流芳里板橋市南門街７０號１樓",09920416,,"快樂彩券行",50000,0950828,獨資,N,920011,彩券銷售,,,,,,
"新北市板橋區流芳里縣民大道１段１８１號",54287240,,"得得意實業有限公司",500000,1020729,有限公司,Y,455299,其他服裝及其配件批發,473999,未分類其他服飾品零售,456799,其他清潔用品批發,462099,其他化學原材料及其製品批發
"新北市板橋區流芳里縣民大道１段１８３號",53689040,,"上禾裝潢工程有限公司",500000,1010308,有限公司,Y,434011,室內裝潢工程,434013,房屋設備安裝工程,,,,
"新北市板橋區流芳里縣民大道１段１８３號１樓",80603876,,"春池國際有限公司",5000000,0921209,有限公司,Y,474927,陶瓷器皿及餐具零售,,,,,,
"新北市板橋區流芳里縣民大道１段１８５之６號１４樓",83641240,,"明銀有限公司",6050000,1090610,有限公司,N,456413,照相器材批發,,,,,,
"新北市板橋區流芳里縣民大道１段１８５之９號１０樓",66624111,,"兆昂有限公司",500000,1060629,有限公司,Y,453212,種苗批發,,,,,,
"新北市板橋區流芳里縣民大道１段１８５號１３樓",67033509,,"內力有限公司",300000,1060928,有限公司,Y,254411,基本金屬表面處理,,,,,,
"新北市板橋區流芳里縣民大道１段１８５－３號７樓",86031592,,"世長翻譯有限公司",1000000,0800601,有限公司,Y,760200,翻譯服務,,,,,,
"新北市板橋區流芳里縣民大道１段１８５－８號１５樓",52479812,,"豐裕國際實業有限公司",1000000,1051212,有限公司,Y,462017,化學溶劑、工業添加劑批發,462099,其他化學原材料及其製品批發,,,,
"新北市板橋區流芳里縣民大道１段１８９號",82950669,,"林美羽有限公司",500000,1080716,有限公司,Y,669199,其他投資顧問,,,,,,
"新北市板橋區流芳里縣民大道１段１８９號２樓",41499707,84630426,"王品餐飲股份有限公司王品板橋縣民大道店",0,1040520,其他,Y,561115,餐館、餐廳,,,,,,
"新北市板橋區流芳里館前西路１００號",34198522,,"順福佛具行",48000,0670401,獨資,N,485218,雕塑品零售,,,,,,
"新北市板橋區流芳里館前西路１０１號",24380212,,"百事達網通有限公司",1000000,0980409,有限公司,Y,483212,手機及手機週邊零配件零售,483112,電腦套裝軟體零售,,,,
"新北市板橋區流芳里館前西路１０５號（１樓右邊）",69365953,,"甘丹生活事業有限公司",300000,1070314,有限公司,Y,473999,未分類其他服飾品零售,,,,,,
"新北市板橋區流芳里館前西路１０５號（１樓右邊）",80492490,,"瑞盛資產管理股份有限公司",9000000,0920709,股份有限公司,Y,670011,土地開發,,,,,,
"新北市板橋區流芳里館前西路１０６號",34182394,,"天鵝女裝社",3000,0660701,獨資,N,959916,衣服修改,969022,婚禮規劃籌辦服務,473211,服裝零售,,
"新北市板橋區流芳里館前西路１１２巷１５號",01933803,,"樂樂電子遊戲場",45000,0770106,獨資,N,932411,電動玩具店,,,,,,
"新北市板橋區流芳里館前西路１１３號",53558639,28180545,"中天眼鏡股份有限公司板橋館前分公司",0,1001129,本國公司設立之分公司,Y,474412,眼鏡及其零配件零售,,,,,,
"新北市板橋區流芳里館前西路１１４號",87505962,,"一起設計美甲店",100000,1100325,獨資,N,962211,美甲美睫,,,,,,
"新北市板橋區流芳里館前西路１１７號１樓",99784927,,"鑫元香業商行",50000,0930713,獨資,N,485212,宗教、喪葬用品零售,,,,,,
"新北市板橋區流芳里館前西路１２０號（１樓）",72874946,,"唯板企業社",100000,1070423,獨資,Y,483212,手機及手機週邊零配件零售,,,,,,
"新北市板橋區流芳里館前西路１２４號地下１樓",41115272,,"比旺寵物店",100000,1030519,獨資,N,485221,寵物用品零售,485222,寵物飼品零售,969021,寵物照顧及訓練,,
"新北市板橋區流芳里館前西路１２６號、１２８號１樓",31729075,23060248,"全家便利商店股份有限公司板橋館西門市部",0,1010322,本國公司設立之分公司,Y,471113,加盟連鎖式便利商店,,,,,,
"新北市板橋區流芳里館前西路１２７―１號",85161343,,"野原胡椒餅",150000,1080826,獨資,N,561113,麵店、小吃店,,,,,,
"新北市板橋區流芳里館前西路１３１號",26514686,,"錢樂餐飲店",200000,0991123,合夥,Y,561115,餐館、餐廳,,,,,,
"新北市板橋區流芳里館前西路１３２號１樓",82359342,,"福澤館前藥局",100000,1080314,獨資,Y,475112,西藥零售,,,,,,
"新北市板橋區流芳里館前西路１３７號",31492607,,"弘橋商行",50000,0960401,獨資,N,932414,夾娃娃機店,,,,,,
"新北市板橋區流芳里館前西路１３９號地下１－２樓",85420046,,"東和停車場",100000,1090226,獨資,N,524100,停車場管理,,,,,,
"新北市板橋區流芳里館前西路１３９號７樓",33046409,,"中南實業股份有限公司",4000000,0560101,股份有限公司,Y,932499,其他遊戲場,,,,,,
"新北市板橋區流芳里館前西路５５號",34765953,,"甄鑫男髮",240000,0990713,獨資,N,962299,其他美容美體服務,,,,,,
"新北市板橋區流芳里館前西路５９號",83729028,,"衆國國際有限公司",1000000,1090508,有限公司,Y,464111,電腦及電腦週邊設備批發,,,,,,
"新北市板橋區流芳里館前西路５９號",83743302,24379144,"元健大和直販事業股份有限公司新北板橋分公司",0,1090603,本國公司設立之分公司,Y,464915,醫療機械設備批發,475199,其他藥品及醫療用品零售,464920,電力設備器材批發,,
"新北市板橋區流芳里館前西路６１號",99787044,,"宜麗安傢俱行",100000,0930716,獨資,Y,474211,國產家用家具零售,456211,國產家用家具批發,,,,
"新北市板橋區流芳里館前西路６３號",91224057,,"林玟萱髮型工作室",50000,1100917,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區流芳里館前西路６６號",85222101,,"指美人美甲美睫工作室",100000,1080604,獨資,N,962299,其他美容美體服務,,,,,,
"新北市板橋區流芳里館前西路６８號",26757830,,"仁意商行",200000,1010206,獨資,Y,561115,餐館、餐廳,453311,成畜批發,454399,其他水產品批發,,
"新北市板橋區流芳里館前西路６９號",42198026,,"一克拉美髮沙龍",100000,1050107,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區流芳里館前西路７１號",17444372,,"東霖快速沖印店",200000,0881117,獨資,N,474923,照相機零售,760199,其他攝影,,,,
"新北市板橋區流芳里館前西路７３號",09707822,,"茗香冷飲站",50000,0950615,獨資,Y,472914,飲料零售,,,,,,
"新北市板橋區流芳里館前西路７５號",31676274,,"真情工作坊",100000,1010419,獨資,N,962299,其他美容美體服務,,,,,,
"新北市板橋區流芳里館前西路７７號",85143747,,"奇蕾企業社",150000,1080611,獨資,Y,563111,冰果店、冷（熱）飲店,,,,,,
"新北市板橋區流芳里館前西路７９號（１樓）",87461113,,"星柔髮廊",200000,1090928,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區流芳里館前西路８３號",33005224,,"三光鈕線行",30000,0660701,獨資,N,473915,縫紉用品零售,,,,,,
"新北市板橋區流芳里館前西路８３號",84621897,,"龍芳投資股份有限公司",28500000,0821227,股份有限公司,N,649911,投資有價證券,,,,,,
"新北市板橋區流芳里館前西路８６號",26742577,,"京華小吃店",60000,1001026,獨資,N,561111,早餐店,,,,,,
"新北市板橋區流芳里館前西路８６號５樓之２",83115176,,"乾坤隆天地永恆投資有限公司",500000,1090914,有限公司,Y,433212,管道工程,,,,,,
"新北市板橋區流芳里館前西路８６號５樓之２",83565783,,"閎緯行銷有限公司",100000,1081212,有限公司,Y,731099,其他廣告服務,,,,,,
"新北市板橋區流芳里館前西路８６號５樓之７",42190636,,"彩都工程行",200000,1041126,獨資,Y,434011,室內裝潢工程,434012,油漆粉刷、壁飾（紙）黏貼工程,,,,
"新北市板橋區流芳里館前西路８７號",28383485,,"佑一實業有限公司",5000000,0950824,有限公司,Y,464913,消防設備批發,,,,,,
"新北市板橋區流芳里館前西路８９號",50699451,,"古聚機手機維修行",50000,1051111,獨資,N,952311,視聽電子產品維修,952312,家用電器維修,,,,
"新北市板橋區流芳里館前西路９１號",28624180,,"川田室內裝修設計有限公司",3000000,0960328,有限公司,Y,434011,室內裝潢工程,,,,,,
"新北市板橋區流芳里館前西路９１號１樓",50988179,,"羽森實業有限公司",300000,1080220,有限公司,Y,474211,國產家用家具零售,,,,,,
"新北市板橋區流芳里館前西路９３號",16256750,,"隆準度量衡器有限公司",1000000,0861209,有限公司,Y,464914,量測設備批發,,,,,,
"新北市板橋區流芳里館前西路９４號",72693972,,"彩箐時尚美學館",200000,1061229,獨資,N,962211,美甲美睫,,,,,,
"新北市板橋區流芳里館前西路９５號１樓",18455994,,"伯強企業社",200000,0891009,獨資,Y,283100,電線及電纜製造,,,,,,
"新北市板橋區流芳里館前西路９６號",29283506,,"正業針織工業有限公司",500000,0931101,有限公司,Y,455111,絲織、麻織、棉織、毛織品批發,455211,服裝批發,,,,
"新北市板橋區流芳里館前西路９９號",50652435,,"婕絲髮廊",150000,1051205,獨資,N,962111,美髮院及髮廊,,,,,,
"新北市板橋區流芳里００８鄰南門街３６號１樓",92879390,84707536,"台灣伊莎貝爾食品股份有限公司板橋店",0,0840107,其他,Y,472919,肉鬆、肉乾、火腿、臘味零售,,,,,,
"新北市板橋區流芳里１０鄰東門街２巷８弄１３―１號２樓",22761600,,"競永實業有限公司",5000000,0840301,有限公司,Y,160100,印刷,,,,,,
